entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
8.982382226577043,0.0020461833648646836,0.0541320527289269,0.6464623904545791,0.0024414711127746258,30867.325463577003,0.024806714350684256,0.013435062753218601
8.979203953067946,0.002039474566947094,0.0727555425873416,0.4995477015683236,0.0033493314479108773,24229.341222516847,0.02302456433207178,0.01308925810939443
8.975056219539573,0.002059600960699862,0.06635414226411028,0.6400471025222088,0.002564461384899651,32950.01425771009,0.024479554472108606,0.012888738883406022
9.02682299881149,0.0019522601940184358,0.05233110674220859,0.7315511042322644,0.0020624963641870924,49730.88870738684,0.029177734956750093,0.014820061351032346
8.996136392818824,0.0020126393752767377,0.0614364972718225,0.6696358876853501,0.0024558281146250787,36350.80356974584,0.025733677878687154,0.01425226202175248
8.996136392818826,0.002012639375276738,0.055043819334112655,0.6902927663171501,0.0025529182024865934,37037.57716136188,0.026146781494615395,0.01377081205916843
8.981484378743891,0.0020394745669470946,0.06672438417176929,0.5455277411453844,0.003084644065285563,26704.569187034325,0.024014408645187113,0.013440192195997227
8.985147382262623,0.002032765769029505,0.05820367108259852,0.5770370263818602,0.0030018752671741376,27857.87897282607,0.02538393197106232,0.012913569662169125
8.99841681849477,0.002012639375276738,0.06143178411565387,0.629542526317677,0.00354532386612169,19005.744085261413,0.02632545946153466,0.015344003811351047
8.990192963624146,0.0020193481731943276,0.05648698759042239,0.5494625143579842,0.0031251266753043586,26042.20634881717,0.02402041735475154,0.011876392396744274
9.01949699177402,0.001965677789853614,0.07101750825132322,0.45650227267136667,0.003392109497365988,25345.65193918473,0.023610544075475037,0.012038526785401696
8.975056219539574,0.002059600960699862,0.061828369261588814,0.6210218311516206,0.0032824878006706987,26080.789736465777,0.026101993539756597,0.01597806821614501
8.286079409222921,0.00406553153805901,0.18082028901107647,0.930381649535686,0.0016305689841768646,13459.160786501472,0.037484771811451593,0.05362397438147143
8.921009014591716,0.002166941727381288,0.08008333718761992,0.7734218207011803,0.0018395912624549688,14948.680191623367,0.033452507892701086,0.021704208744251063
8.917346011072983,0.002173650525298877,0.08159224479755516,0.6038722780396599,0.0024712596442584903,14675.326712289701,0.027562129633883044,0.01765624422863831
8.949415194908436,0.0021065625461229856,0.07028536934193537,0.6734361466287768,0.0023272252993692807,19923.29545683733,0.02568561872909699,0.014658396192519732
8.990192963624148,0.0020193481731943267,0.061608332742936575,0.6341336171474886,0.002838383838383838,22816.81723882622,0.025571632535640466,0.015957869487912467
8.890807136156107,0.0028042775295522553,0.08413967683679448,0.8195667461639602,0.001970132917074481,73806.37227356664,0.018799053780959692,0.020267223575693976
8.932384314655813,0.002374914462826551,0.0699707248452678,0.7841143920964266,0.002010449025604654,60017.86721786989,0.024913839637918864,0.018277310406363056
9.023159995292755,0.001958968991936025,0.0679990515623511,0.6158544077732068,0.002488423887511294,33269.650034933795,0.02558144492528086,0.012883376286839889
8.974158371706421,0.0020528921627822726,0.06032883102565602,0.5978188456641207,0.0033871573586288367,22731.46007984351,0.02673275598006182,0.015500489964319101
8.971877946030478,0.0020528921627822726,0.06671420878541924,0.5323832872042383,0.0028052368632917493,35050.76326710927,0.023498426095002176,0.01231395719564668
9.01949699177402,0.0019656777898536142,0.059492783799429294,0.5572419894500877,0.0029893128824014605,39067.224085962596,0.02375908289940008,0.012025911695912467
8.959506357631485,0.0020797273544526295,0.07421398774644475,0.6177883892742848,0.002819234451067451,25822.868727910005,0.02549191428343822,0.012750538657733634
8.936145758676288,0.002126688939875753,0.08218112815612594,0.5166258420439437,0.0036223978148419806,19071.25515039623,0.022716731819515563,0.013089842353306364
8.933380602990708,0.0021401065357109315,0.060563485400522796,0.6118242201969234,0.0041130279303115275,17151.11964179543,0.02463698935990022,0.017199814664424395
8.92605459595324,0.00215352413154611,0.07665895217428316,0.5611877409061555,0.003395888365213519,16186.93559607978,0.025782609629804696,0.015300472195849277
8.923774170277296,0.0021535241315461095,0.08033729399699022,0.6285258499008931,0.0036072947868852857,17928.900384616576,0.026025146798093663,0.015817959377155893
8.172679573928438,0.004313757061009809,0.1829811780120727,0.8847367206642777,0.0033237418982917516,3072.7587622343253,0.03809130803964671,0.055238698887636925
8.943471765713758,0.002113271344040575,0.1020477990581316,0.9508783378532376,0.0011870673555393692,23664.978950827935,0.0634979429312238,0.04644678062586581
8.96862806033526,0.0020797273544526295,0.06616953142333243,0.6593030382728805,0.001723371480439439,32538.177299866227,0.025809920688264557,0.015100802506702923
9.012170984592283,0.0019925129815239707,0.0582826489219932,0.6623745757735345,0.0026967273754345705,23250.521213261996,0.02567064561673726,0.01842431782069724
8.83842003418946,0.002817695125387433,0.0856493819396415,0.6454750534219434,0.0032553956720201014,26936.83973389118,0.019527038846602902,0.019438019597413723
8.9901929629028,0.0021266889398757535,0.06736963589116995,0.7545314225587227,0.0014386113338922058,67083.96776979844,0.026841134037913106,0.016587857800224468
8.994753814976034,0.002019348173194327,0.05685140280054757,0.7546045737449962,0.0018291396882636616,64493.06884080657,0.026008929732541503,0.01310619612838588
8.992473389300091,0.0020193481731943276,0.06502775514253045,0.6889063825412924,0.0021047917004332027,37406.16757651293,0.028069847136290803,0.013355955913572744
9.013068832569706,0.0019858041836063817,0.05803610089200146,0.7509548063175143,0.002089612811414825,43754.90072988774,0.026623182135844792,0.012533988825555719
8.961786783307428,0.002079727354452629,0.0705020572022949,0.622921451268606,0.002485330194051534,29690.45787318357,0.02472620875101738,0.012531897334911161
9.004844977699085,0.0019925129815239707,0.05396720847728108,0.6380639813713609,0.0024711664233641817,26315.193004308127,0.027098129100003386,0.014652632573189321
8.960404205464638,0.0020864361523702185,0.06434464691730028,0.7191823344312762,0.002242478052733805,40082.5600259347,0.025237389192088084,0.01249586672418532
8.997518970661616,0.0020059305773591487,0.06589819444460505,0.658734939412763,0.0024725251026534623,31242.011727697136,0.02718607166928144,0.013356575403835044
8.994753814976036,0.002019348173194327,0.050508081027715514,0.6345064895973407,0.0033253953063808487,23138.158407227584,0.026564246737578446,0.016437211405329933
8.925156748120086,0.0021468153336285205,0.060127469794507234,0.494621347673301,0.0036391412543528177,21469.232551271907,0.022630407724512504,0.012413222849018865
8.923289440267661,0.002166941727381288,0.0724449945259362,0.6041127813842689,0.003316094938277397,20402.435958682545,0.0260401126234871,0.017476724568555778
7.791622444793094,0.005984247742489501,0.23651003143955346,0.9187547198909263,0.0031454868153734782,1826.2681217980785,0.03982014567536626,0.06697574280075663
8.552332322045197,0.003032376658750285,0.15859202334559552,0.7787882910564212,0.005716093987324831,3183.7497810544733,0.03697398725938022,0.0359986224058342
8.92605459595324,0.00215352413154611,0.0794944568500412,0.9306617219982259,0.002586896850163633,26431.815125466794,0.04591412146198215,0.03710476652523123
9.04513801640516,0.0019187162044304901,0.04732452036397394,0.8442394301914308,0.0010816754579239848,47739.353333192616,0.04028805962632825,0.022067243085799455
8.988810385781356,0.002026056971111916,0.05637980283428978,0.6401288538832606,0.002756376904840014,22745.07562743719,0.02611946389800349,0.016115185917610696
8.991090811457301,0.002026056971111916,0.06599725976504692,0.5913601299815798,0.002405123720602514,22303.694829514294,0.026926054323314595,0.01702017712867027
8.953562927571188,0.002207194514886823,0.0762667896233759,0.7116156199443876,0.00339644971944774,28262.661556492032,0.019867302972231306,0.01754782789788087
9.041475012886426,0.0019254250023480793,0.05008997214370754,0.6491765415017406,0.0019445093874664017,34409.78839448144,0.027724831051810783,0.015017252109650582
8.972775793863631,0.002059600960699862,0.05988206753639823,0.5709160468942915,0.002580256249257277,28544.32532130226,0.02390438247011952,0.012885697925342847
8.969112790344898,0.002066309758617451,0.04836211830435565,0.5315823800429982,0.0029782383936240225,23530.671786268464,0.023408582171438604,0.012802898834581846
8.963169361150218,0.0020730185565350405,0.05760258226149797,0.5147203717935545,0.0031010240011936467,28599.232712845387,0.021103075333582466,0.012164766033100228
8.985147382262625,0.002032765769029505,0.056820163231518915,0.5580971230254449,0.002723523735036893,31076.272361756714,0.024131880728179497,0.012582027750857904
9.021777417449965,0.001965677789853614,0.04419635384126628,0.6070291680454276,0.003069360406771216,35992.92205002862,0.022885149921570685,0.013580361910395971
8.99385596714288,0.002012639375276738,0.058075650865749916,0.5590023970478895,0.0026342438999393345,29947.77011546951,0.023531718795960384,0.012748982730780605
8.988810385781356,0.0020260569711119166,0.07255647695708421,0.6068149800990176,0.0023164200540236267,26206.50388712645,0.026586905948820207,0.014787918534100634
8.989708233614511,0.002032765769029505,0.06492909104922319,0.6714011327839873,0.0030671995165132367,25360.275548967336,0.02620201755535177,0.016619394396074363
7.501397152561179,0.006829556280105732,0.2657152635152537,0.6660671047150648,0.010635801778622965,328.6122455342455,0.031552791764721345,0.06152880887529435
8.17231879307241,0.004125910719317313,0.2024076327327435,0.9580168159810865,0.0020668236284981435,2432.049319904112,0.06946052326927529,0.09645229240863082
8.582351294381084,0.002965288679574394,0.17186335887389106,0.7528327180801713,0.008786241101214705,3148.1461472269093,0.03406308767696838,0.032797091156804646
8.62974012580398,0.0028780743066457353,0.1471147520289938,0.8388430295944858,0.005901369606188884,6716.191933141057,0.03344132093217682,0.03280742739417781
8.985147382262621,0.002032765769029505,0.07839412926441665,0.9566994433901421,0.0015992747051290822,68080.28998081194,0.04551229780213529,0.041477837160264715
9.048801019923895,0.0019120074065129015,0.060167809170871826,0.8894852683245262,0.000983869623980733,59829.85224375506,0.04349953781741069,0.03472874602969793
8.897282607188082,0.002388332058661729,0.06737756363258122,0.6479224583039196,0.002629141542833528,30778.026360248045,0.019947388762139855,0.020350389333030947
8.616979715034766,0.005554884675763797,0.11824083375297081,0.5866990705260047,0.007470645321682775,28242.376675747902,0.007823986386263687,0.018746875124014302
8.514801021767108,0.006353231627956903,0.12335741873084667,0.5911472688937807,0.006925439740509977,23048.835681328623,0.00828376020585144,0.020208180191138667
8.555768643536178,0.006883226663446445,0.11889883636294579,0.736588224029609,0.0041173788676830735,33252.10801241152,0.01177893876669603,0.019884432643722683
8.793782806915692,0.0032940197775362615,0.08555276832679326,0.6293518921967644,0.00443742672954003,29585.964684187686,0.013415240831521347,0.018857764050811136
8.480557072304324,0.007560815253122946,0.1268376950840242,0.7360284603042503,0.005034563816516071,38621.104414464564,0.008681010831369556,0.02175069464601497
8.955843353391403,0.0021937769190516444,0.07690512380461365,0.7068436481524955,0.0036098211612393934,28280.504493132958,0.018765540212988884,0.01964837699915825
8.990192963624146,0.002019348173194327,0.05692763708209833,0.6891792769507128,0.0023772640825391934,31943.599565917968,0.025332890007758197,0.015070820001240968
8.939324032185388,0.002133397737793342,0.06190661560710258,0.4951639734689198,0.0029287539408473545,20229.675473195093,0.023078476435913958,0.014094832298912641
9.01949699177402,0.0019656777898536142,0.069594688215848,0.7371206288147042,0.0026787002082973386,24935.619548406543,0.028539491521392728,0.01956398153777176
7.298742634860762,0.007741952796897853,0.28039790635251793,0.5983029690850868,0.018580505317293727,216.7637776227495,0.02559713312109044,0.06216893722222728
7.806968922427393,0.005407291121576836,0.28215386856013835,0.8639995304869256,0.007874144814790436,599.1238032720023,0.03918463309305534,0.059831473485946106
8.011342497602557,0.004769955319405869,0.2554776414532923,0.9419636105369564,0.0027188484116514792,2570.7668723883553,0.05078666426840753,0.06266200327670449
8.627229486673007,0.002797568731634666,0.15355580633928542,0.8854018068243675,0.004163295979488539,3500.4520139402175,0.06370779358674879,0.05942511114793002
8.5549785555925,0.002978706275409572,0.1175932047505832,0.3487147367145825,0.016036901123407374,3102.4514846200154,0.022697289092534007,0.022477183533799343
8.80697117535705,0.0024017496544969075,0.09962870833035045,0.6355225966674641,0.011161534124716271,8254.864468122829,0.02467993213018664,0.02135586786473609
8.991090811457303,0.002026056971111916,0.05384077195926917,0.8596163297864872,0.004108509539791998,66925.59690035028,0.02805032696162365,0.02228726599681013
8.963070920648477,0.002314535281568249,0.08461637375733261,0.949304263377307,0.0015319930055812808,121430.32650954861,0.03437582806356663,0.038495033034087266
9.030486002330223,0.0019455513961008468,0.0646826213331922,0.957766356650863,0.0007924648650271495,88966.35640356959,0.051196177352091046,0.04764156656829804
